"x"
"1704"	37.1
"1705"	37.8
"1706"	41
"1707"	41.8
"1708"	47.2
"1709"	43.8
"1710"	40.3
"1711"	44.6
"1712"	44.4
"1713"	39
"1714"	41.3
"1715"	38.7
"1716"	40.8
"1717"	41.7
"1718"	41.4
"1719"	39.7
"1720"	39.7
"1721"	39.8
"1722"	39.6
"1723"	37.2
"1724"	38.1
"1725"	37.4
"1726"	39.1
"1727"	39.4
"1728"	37.9
"1729"	38.3
"1730"	38.7
"1731"	40.4
"1732"	42
"1733"	35.2
"1734"	36.6
"1735"	36.9
"1736"	38.6
"1737"	38.8
"1738"	38.4
"1739"	36.9
"1740"	37
"1741"	40.9
"1742"	40.6
"1743"	37.6
"1744"	37.9
"1745"	36.5
"1746"	37
"1747"	36.7
"1748"	36.7
"1749"	37.9
"1750"	36.2
"1751"	35.3
"1752"	38.3
"1753"	35.6
"1754"	35.1
"1755"	35.9
"1756"	37.7
"1757"	40.7
"1758"	41.7
"1759"	42.4
"1760"	40.9
"1761"	37.1
"1762"	37.5
"1763"	38
"1764"	38.6
"1765"	38.5
"1766"	39.4
"1767"	38.7
"1768"	35.9
"1769"	37.5
"1770"	37.5
"1771"	37.4
"1772"	35.9
"1773"	37.3
"1774"	37.5
"1775"	38.2
"1776"	38.4
"1777"	38.3
"1778"	37.8
"1779"	34.3
"1780"	35.5
"1781"	38.7
"1782"	36.7
"1783"	37.4
"1784"	38.4
"1785"	38.5
"1786"	39
"1787"	38.9
"1788"	39.2
"1789"	38.5
"1790"	38.3
"1791"	38.2
"1792"	39.3
"1793"	39.8
"1794"	39.5
"1795"	39.7
"1796"	36.6
"1797"	40.3
"1798"	40.2
"1799"	39.8
"1800"	38.9
"1801"	42.7
"1802"	41.2
"1803"	41.2
"1804"	38.1
"1805"	37.7
"1806"	37.5
"1807"	38.7
"1808"	38.9
"1809"	38.4
"1810"	37.7
"1811"	35.1
"1812"	41.1
"1813"	36.4
"1814"	35.7
"1815"	35.2
"1816"	37
"1817"	37.6
"1818"	37.4
"1819"	38.6
"1820"	37.2
"1821"	37.1
"1822"	38.5
"1823"	38.2
"1824"	40.2
"1825"	39.6
"1826"	36.6
"1827"	36.4
"1828"	36.9
"1829"	36
"1830"	38.1
"1831"	39.8
"1832"	39.1
"1833"	41
"1834"	39.7
"1835"	44.7
"1836"	44.7
"1837"	40.6
"1838"	41.3
"1839"	44.4
"1840"	41.3
"1841"	43.8
"1842"	45.5
"1843"	45.7
"1844"	40.9
"1845"	38.4
"1846"	37.6
"1847"	35.9
"1848"	39.4
"1849"	37.8
"1850"	37.2
"1851"	38.4
"1852"	41.5
"1853"	39.9
"1854"	38.2
"1855"	37.7
"1856"	35.7
"1857"	35.3
"1858"	37.7
"1859"	40.4
"1860"	40.9
"1861"	40.1
"1862"	40.9
"1863"	41
"1864"	37.6
"1865"	39.5
"1866"	40.2
"1867"	39.1
"1868"	39.3
"1869"	38.9
"1870"	43.7
"1871"	42.4
"1872"	42.9
"1873"	36.9
"1874"	36.3
"1875"	36.2
"1876"	37.4
"1877"	35.3
"1878"	38
"1879"	38
"1880"	36.7
"1881"	37.4
"1882"	33.8
"1883"	33.7
"1884"	41.9
"1885"	39.7
"1886"	40.9
"1887"	37.3
"1888"	35.7
"1889"	36.2
"1890"	39.4
"1891"	39.1
"1892"	41
"1893"	36.7
"1894"	38.4
"1895"	38.3
"1896"	38.2
"1897"	38.4
"1898"	36.2
"1899"	35.9
"1900"	37.3
"1901"	36.6
"1902"	36.1
"1903"	36.1
"1904"	46.5
"1905"	45.3
"1906"	45.2
"1907"	43.7
"1908"	37.9
"1909"	42.4
"1910"	38.5
"1911"	38.1
"1912"	41.5
"1913"	41.1
"1914"	39.5
"1915"	39.9
"1916"	39.8
"1917"	39.8
"1918"	39.8
"1919"	39.8
"1920"	40
"1921"	38.9
"1922"	37.8
"1923"	40.5
"1924"	41.9
"1925"	39.4
"1926"	39.9
"1927"	39.9
"1928"	39.6
"1929"	43.5
"1930"	43.3
"1931"	37.8
"1932"	37.3
"1933"	40
"1934"	43.6
"1935"	43.1
"1936"	40
"1937"	36.2
"1938"	37.7
"1939"	40.8
"1940"	35.7
"1941"	38.8
"1942"	39.1
"1943"	39.7
"1944"	40.2
"1945"	37.5
"1946"	37.8
"1947"	38.1
"1948"	33.7
"1949"	35.1
"1950"	35.1
"1951"	38
"1952"	40.3
"1953"	39.7
"1954"	39
"1955"	35.3
"1956"	40
"1957"	39.1
"1958"	38.3
"1959"	35.4
"1960"	36.2
"1961"	35.1
"1962"	36.6
"1963"	35.5
"1964"	35.8
"1965"	34.8
"1966"	34.5
"1967"	38
"1968"	38.1
"1969"	38.6
"1970"	39.5
"1971"	34.1
"1972"	35.6
"1973"	35.4
"1974"	35.8
"1975"	34.6
"1976"	35.9
"1977"	33.9
"1978"	36.1
"1979"	38.6
"1980"	38
"1981"	38.2
"1982"	33.1
"1983"	33.7
"1984"	33.6
"1985"	33.6
"1986"	32.9
"1987"	33.9
"1988"	33.2
"1989"	34.6
"1990"	34.6
"1991"	34.7
"1992"	36.8
"1993"	35.4
"1994"	35.6
"1995"	34.7
"1996"	33.4
"1997"	33.3
"1998"	32.7
"1999"	33.8
"2000"	33.4
"2001"	34
"2002"	32.9
"2003"	35.9
"2004"	32.7
"2005"	32.3
"2006"	32.3
"2007"	34
"2008"	34.4
"2009"	33.6
"2010"	36.6
"2011"	36.4
"2012"	33.3
"2013"	33.2
"2014"	32.4
"2015"	32.3
"2016"	35.1
"2017"	34.9
"2018"	33.3
"2019"	38.1
"2020"	33
"2021"	35
"2022"	34.9
"2023"	33.9
"2024"	34.3
"2025"	33.2
"2026"	32.9
"2027"	33.3
"2028"	32.5
"2029"	32.6
"2030"	35.3
"2031"	35.7
"2032"	32.6
"2033"	34.9
"2034"	34.9
"2035"	36.2
"2036"	32.2
"2037"	35.1
"2038"	35.2
"2039"	34.7
"2040"	33.1
"2041"	36.2
"2042"	36.7
"2043"	32.2
"2044"	33
"2045"	33.8
"2046"	33.3
"2047"	37.3
"2048"	34.1
"2049"	33.9
"2050"	33.7
"2051"	34.3
"2052"	34.6
"2053"	33.9
"2054"	33.2
"2055"	32.5
"2056"	32.5
"2057"	32.6
"2058"	36.2
"2059"	34
"2060"	34.2
"2061"	34.7
"2062"	31.6
"2063"	35.6
"2064"	36
"2065"	37.4
"2066"	37
"2067"	34.1
"2068"	32.3
"2069"	33.3
"2070"	35.9
"2071"	36.1
"2072"	35.7
"2073"	35
"2074"	36.1
"2075"	34.6
"2076"	34
"2077"	34.2
"2078"	35.9
"2079"	36.4
"2080"	35.2
"2081"	38.3
"2082"	35
"2083"	35.4
"2084"	35.9
"2085"	36
"2086"	38.8
"2087"	37.3
"2088"	38.1
"2089"	39.6
"2090"	36.3
"2091"	40.6
"2092"	38.9
"2093"	37
"2094"	34.8
"2095"	34.8
"2096"	35.5
"2097"	35.4
"2098"	37.1
"2099"	37.2
"2100"	36.9
"2101"	37.2
"2102"	36.5
"2103"	36
"2104"	35.8
"2105"	34.9
"2106"	36
"2107"	35.2
"2108"	34.5
"2109"	34.6
"2110"	34
"2111"	33.8
"2112"	34.2
"2113"	36.9
"2114"	38.8
"2115"	38.2
"2116"	32.8
"2117"	32.5
"2118"	33.6
"2119"	35
"2120"	34.2
"2121"	34.6
"2122"	32.4
"2123"	32.6
"2124"	32.1
"2125"	33
"2126"	34.9
"2127"	33
"2128"	35
"2129"	32.9
"2130"	33.3
"2131"	33.1
"2132"	32.6
"2133"	36.4
"2134"	34
"2135"	33.9
"2136"	32.6
"2137"	33.1
"2138"	33.3
"2139"	32.8
"2140"	31.9
"2141"	35.4
"2142"	34.1
"2143"	34.2
"2144"	34.5
"2145"	34.7
"2146"	35.5
"2147"	36.1
"2148"	35.9
"2149"	38.2
"2150"	33.4
"2151"	31.7
"2152"	32.1
"2153"	34.5
"2154"	36.9
"2155"	35
"2156"	36.6
"2157"	37.6
"2158"	36.8
"2159"	34.6
"2160"	34
"2161"	34.1
"2162"	33.6
"2163"	33.9
"2164"	35.4
"2165"	32.5
"2166"	37.7
"2167"	37.8
"2168"	35.8
"2169"	33.3
"2170"	35.9
"2171"	34
"2172"	34.5
"2173"	34.7
"2174"	34.9
"2175"	34.5
"2176"	36.1
"2177"	33.7
"2178"	35.6
"2179"	35.7
"2180"	32.2
"2181"	41.8
"2182"	42.4
"2183"	36.8
"2184"	37.2
"2185"	36.8
"2186"	35.2
"2187"	35.8
"2188"	35.5
"2189"	35.4
"2190"	35.8
"2191"	35.6
"2192"	35.4
"2193"	36.4
"2194"	34.8
"2195"	35
"2196"	35.6
"2197"	37.5
"2198"	36.1
"2199"	34
"2200"	33.7
"2201"	33.4
"2202"	33.4
"2203"	35.9
"2204"	35.5
"2205"	36.7
"2206"	37.6
"2207"	36.2
"2208"	35.1
"2209"	37.1
"2210"	40.8
"2211"	39.8
"2212"	42.3
"2213"	40.2
"2214"	39.9
"2215"	38.1
"2216"	38.1
"2217"	48.2
"2218"	53.2
"2219"	41.8
"2220"	52.1
"2221"	39.8
"2222"	45.3
"2223"	39.2
"2224"	38.3
"2225"	39.3
"2226"	48.6
"2227"	48.2
"2228"	47.3
"2229"	41.6
"2230"	41.9
"2231"	41.1
"2232"	40.1
"2233"	44.5
"2234"	45.1
"2235"	47.3
"2236"	47
"2237"	41.3
"2238"	46.2
"2239"	50
"2240"	44.3
"2241"	44
"2242"	51.7
"2243"	42.7
"2244"	49.2
"2245"	41.5
"2246"	41.4
"2247"	39
"2248"	41.4
"2249"	41.4
"2250"	43
"2251"	42.6
"2252"	36
"2253"	39.9
"2254"	35.4
"2255"	40.8
"2256"	40.9
"2257"	39.9
"2258"	40.1
"2259"	41.5
"2260"	41.7
"2261"	40.4
"2262"	46.6
"2263"	41.5
"2264"	41
"2265"	39.5
"2266"	38.2
"2267"	39.9
"2268"	38.2
"2269"	42
"2270"	39.6
"2271"	39.4
"2272"	41.5
"2273"	42
"2274"	41.8
"2275"	39.2
"2276"	34.9
"2277"	40
"2278"	41.5
"2279"	42.1
"2280"	45.1
"2281"	42.8
"2282"	40.5
"2283"	40.2
"2284"	41.1
"2285"	45.2
"2286"	42.4
"2287"	39.1
"2288"	40.1
"2289"	37.2
"2290"	42.1
"2291"	38.7
"2292"	41.8
"2293"	37.6
"2294"	37.4
"2295"	39.4
"2296"	38.9
"2297"	39.8
"2298"	42.8
"2299"	39.6
"2300"	41.2
"2301"	49.2
"2302"	49.4
"2303"	49.3
"2304"	41.9
"2305"	40.1
"2306"	44.2
"2307"	42.5
"2308"	44.2
"2309"	42.4
"2310"	44.8
"2311"	42.7
"2312"	35.9
"2313"	38.3
"2314"	41.2
"2315"	40.2
"2316"	43
"2317"	43.1
"2318"	41.6
"2319"	40.6
"2320"	39.7
"2321"	39.4
"2322"	41.6
"2323"	41.7
"2324"	41.8
"2325"	40.4
"2326"	37.5
"2327"	39.1
"2328"	37.9
"2329"	40.2
"2330"	38.4
"2331"	37.9
"2332"	34.7
"2333"	34.7
"2334"	36.7
"2335"	38.3
"2336"	35
"2337"	37.7
"2338"	36
"2339"	36.3
"2340"	36.2
"2341"	35.9
"2342"	38.4
"2343"	35.4
"2344"	34.9
"2345"	40
"2346"	39.9
"2347"	33.4
"2348"	35.6
"2349"	37.3
"2350"	37.6
"2351"	37.4
"2352"	37.5
"2353"	37.6
"2354"	37.7
"2355"	37.8
"2356"	39.9
"2357"	38.2
"2358"	38.9
"2359"	39.8
"2360"	38.1
"2361"	38.4
"2362"	38.4
"2363"	37.4
"2364"	38.1
"2365"	36.6
"2366"	36.8
"2367"	38.6
"2368"	38
"2369"	38.6
"2370"	40.2
"2371"	40.4
"2372"	39.3
"2373"	38.7
"2374"	36.8
"2375"	36.7
"2376"	41.1
"2377"	40.9
"2378"	38.4
"2379"	37
"2380"	37.2
"2381"	38.9
"2382"	41.8
"2383"	39.7
"2384"	38.4
"2385"	40.1
"2386"	35.2
"2387"	38.5
"2388"	40.3
"2389"	37.5
"2390"	38.5
"2391"	38.2
"2392"	42.8
"2393"	41.8
"2394"	37.3
"2395"	41.1
"2396"	36.4
"2397"	38
"2398"	36.9
"2399"	46.2
"2400"	45.7
"2401"	46.4
"2402"	46.5
"2403"	42.9
"2404"	44.1
"2405"	43.8
"2406"	42.4
"2407"	42.3
"2408"	46
"2409"	46.3
"2410"	43.6
"2411"	37.2
"2412"	47.8
"2413"	40.2
"2414"	40.2
"2415"	45.3
"2416"	42.3
"2417"	36
"2418"	37.5
"2419"	35.1
"2420"	35.1
"2421"	37.4
"2422"	37.7
"2423"	38.5
"2424"	37.7
"2425"	40.5
"2426"	35.8
"2427"	38.7
"2428"	41.8
"2429"	49.4
"2430"	47.4
"2431"	45
"2432"	41.8
"2433"	43.1
"2434"	35.5
"2435"	36
"2436"	36.4
"2437"	37.7
"2438"	37.3
"2439"	37.1
"2440"	50.6
"2441"	50.3
"2442"	50.1
"2443"	45.1
"2444"	40.5
"2445"	55.1
"2446"	45.6
"2447"	38
"2448"	39
"2449"	44
"2450"	43.9
"2451"	44.1
"2452"	44.2
"2453"	42.1
"2454"	41.5
"2455"	40.8
"2456"	38.6
"2457"	43.9
"2458"	48.5
"2459"	48.5
"2460"	47.2
"2461"	37.5
"2462"	44
"2463"	39.1
"2464"	38.9
"2465"	39.9
"2466"	41.9
"2467"	41.3
"2468"	41.8
"2469"	43.7
"2470"	43.9
"2471"	42
"2472"	40.6
"2473"	39.1
"2474"	39.6
"2475"	45.1
"2476"	44.9
"2477"	40.7
"2478"	38.7
"2479"	40.7
"2480"	39
"2481"	38.5
"2482"	43.1
"2483"	39.6
"2484"	40.1
"2485"	42.3
"2486"	39.6
"2487"	38.7
"2488"	42.7
"2489"	41.8
"2490"	47.2
"2491"	45.8
"2492"	43.1
"2493"	45.1
"2494"	36.2
"2495"	36.5
"2496"	43.6
"2497"	43
"2498"	41
"2499"	45.2
"2500"	36.3
"2501"	36.8
"2502"	38.6
"2503"	38.7
"2504"	35.6
"2505"	36
"2506"	37.2
"2507"	39.2
"2508"	36
"2509"	36.9
"2510"	37.1
"2511"	34.6
"2512"	34.6
"2513"	33.9
"2514"	37.1
"2515"	36.9
"2516"	36.6
"2517"	35.2
"2518"	36.2
"2519"	36.7
"2520"	36.7
"2521"	37.6
"2522"	37.7
"2523"	38.3
"2524"	40
"2525"	40.4
"2526"	40.6
"2527"	38.7
"2528"	38.2
"2529"	39.3
"2530"	39.2
"2531"	38.9
"2532"	36.7
"2533"	39.2
"2534"	40.3
"2535"	40.7
"2536"	40
"2537"	41.6
"2538"	38.3
"2539"	39
"2540"	38.6
"2541"	43.5
"2542"	42.5
"2543"	42.8
"2544"	39.6
"2545"	40.7
"2546"	39.4
"2547"	39.1
"2548"	40.1
"2549"	40.9
"2550"	41.3
"2551"	39.4
"2552"	37.6
"2553"	43.3
"2554"	43.7
"2555"	36.1
"2556"	36.8
"2557"	36.9
"2558"	35
"2559"	39.5
"2560"	37.1
"2561"	43
"2562"	46
"2563"	46
"2564"	47.6
"2565"	44
"2566"	41
"2567"	38.6
"2568"	38.8
"2569"	39.4
"2570"	39.6
"2571"	41.7
"2572"	46.5
"2573"	42.9
"2574"	41.7
"2575"	42.5
"2576"	42.9
"2577"	44.1
"2578"	39.2
"2579"	38.5
"2580"	38.3
"2581"	38.5
"2582"	38.2
"2583"	40.8
"2584"	41
"2585"	51.6
"2586"	39
"2587"	42.9
"2588"	43.1
"2589"	43.8
"2590"	38.3
"2591"	37.6
"2592"	45.9
"2593"	38.3
"2594"	38
"2595"	36.5
"2596"	36.6
"2597"	35.7
"2598"	35.8
"2599"	36.6
"2600"	36.4
"2601"	37.8
"2602"	38.3
"2603"	35.9
"2604"	35.5
"2605"	34.9
"2606"	34.8
"2607"	42.6
"2608"	37.7
"2609"	36.6
"2610"	36.2
"2611"	36.2
"2612"	36.3
"2613"	35.7
"2614"	38.1
"2615"	36.9
"2616"	36.1
"2617"	38.6
"2618"	38.7
"2619"	37.9
"2620"	38.6
"2621"	39.5
"2622"	39
"2623"	36.6
"2624"	37.2
"2625"	35.3
"2626"	34.2
"2627"	34.2
"2628"	36.3
"2629"	36
"2630"	36.9
"2631"	37.1
"2632"	37.4
"2633"	38
"2634"	38.9
"2635"	37.4
"2636"	38.1
"2637"	38.2
"2638"	37.5
"2639"	38.4
"2640"	39.1
"2641"	43.4
"2642"	38.8
"2643"	35.6
"2644"	38.6
"2645"	37.6
"2646"	44.8
"2647"	41.2
"2648"	37.2
"2649"	40.9
"2650"	34.7
"2651"	38.8
"2652"	38.2
"2653"	35.2
"2654"	41.7
"2655"	37.9
"2656"	40.1
"2657"	37.4
"2658"	36.3
"2659"	40.2
"2660"	41.2
"2661"	36.6
"2662"	39.8
"2663"	37
"2664"	41.7
"2665"	39.2
"2666"	34.9
"2667"	36
"2668"	40
"2669"	37
"2670"	40.1
"2671"	39.7
"2672"	37.9
"2673"	38.3
"2674"	32.2
"2675"	35.1
"2676"	35
"2677"	35.9
"2678"	39.7
"2679"	38.4
"2680"	40.5
"2681"	43.3
"2682"	39.5
"2683"	42.4
"2684"	46.4
"2685"	46.4
"2686"	44.9
"2687"	41.7
"2688"	39.7
"2689"	41.1
"2690"	45.1
"2691"	40.6
"2692"	39.4
"2693"	46.3
"2694"	44.3
"2695"	43.5
"2696"	44.4
"2697"	50.6
"2698"	46.4
"2699"	50
"2700"	48.8
"2701"	48.7
"2702"	44.7
"2703"	43.5
"2704"	43.5
"2705"	43
"2706"	38.4
"2707"	43.8
"2708"	39.3
"2709"	39.6
"2710"	37.5
"2711"	36.4
"2712"	41.1
"2713"	50.9
"2714"	42.5
"2715"	42.1
"2716"	43.4
"2717"	37.5
"2718"	42
"2719"	47.7
"2720"	44.2
"2721"	46.6
"2722"	42.1
"2723"	43.2
"2724"	43.2
"2725"	43
"2726"	42.1
"2727"	38
"2728"	37.9
"2729"	37.6
"2730"	39.2
"2731"	35.3
"2732"	38.6
"2733"	39.9
"2734"	38.6
"2735"	35.5
"2736"	37.4
"2737"	37.7
"2738"	36.8
"2739"	36.2
"2740"	39.8
"2741"	35
"2742"	36.5
"2743"	38.9
"2744"	38.6
"2745"	41
"2746"	39.2
"2747"	40.6
"2748"	40
"2749"	35.8
"2750"	38
"2751"	44.6
"2752"	41.9
"2753"	39.6
"2754"	36.7
"2755"	38
"2756"	38.3
"2757"	36.5
"2758"	42.2
"2759"	43.2
"2760"	43.7
"2761"	43.2
"2762"	43
"2763"	38.4
"2764"	38.2
"2765"	38.3
"2766"	42.1
"2767"	49.4
"2768"	45.7
"2769"	41.3
"2770"	41.4
"2771"	39
"2772"	39
"2773"	40.4
"2774"	50.1
"2775"	41.3
"2776"	48.4
"2777"	45.9
"2778"	47
"2779"	40.9
"2780"	54.1
"2781"	44
"2782"	44.1
"2783"	45.5
"2784"	46.1
"2785"	42.4
"2786"	37.6
"2787"	36.4
"2788"	37.9
"2789"	46.2
"2790"	46.3
"2791"	42.8
"2792"	41.8
"2793"	41.1
"2794"	41.2
"2795"	36.6
"2796"	41.1
"2797"	41
"2798"	38.2
"2799"	35.6
"2800"	34.7
"2801"	34.5
"2802"	35.7
"2803"	34.4
"2804"	37.5
"2805"	36.8
"2806"	36.8
"2807"	34.1
"2808"	35.3
"2809"	35.6
"2810"	35.7
"2811"	35.2
"2812"	35.7
"2813"	34.4
"2814"	34.6
"2815"	35.9
"2816"	36.1
"2817"	37.3
"2818"	35.4
"2819"	35.6
"2820"	38.4
"2821"	37.2
"2822"	36
"2823"	35.3
"2824"	34.9
"2825"	35
"2826"	33.4
"2827"	35
"2828"	35.5
"2829"	36
"2830"	35.7
"2831"	35.4
"2832"	35
"2833"	34.8
"2834"	35.7
"2835"	34.5
"2836"	34.5
"2837"	36.7
"2838"	36.7
"2839"	36.4
"2840"	36.4
"2841"	36.3
"2842"	37.4
"2843"	37.5
"2844"	39.8
"2845"	38.4
"2846"	37.2
"2847"	37.5
"2848"	39.6
"2849"	35.7
"2850"	35.6
"2851"	38.7
"2852"	37.1
"2853"	42.8
"2854"	42.7
"2855"	39.3
"2856"	37.7
"2857"	38.3
"2858"	41.4
"2859"	43.8
"2860"	37.7
"2861"	40.7
"2862"	37.4
"2863"	37.7
"2864"	50.7
"2865"	43.5
"2866"	46
"2867"	46.4
"2868"	45.7
"2869"	40.6
"2870"	38.7
"2871"	38.8
"2872"	38.3
"2873"	40.9
"2874"	36.2
"2875"	38
"2876"	38.8
"2877"	35.9
"2878"	36.2
"2879"	38.9
"2880"	38.6
"2881"	38.6
"2882"	34.4
"2883"	35.2
"2884"	43.6
"2885"	44.4
"2886"	42.5
"2887"	40.6
"2888"	40
"2889"	37.1
"2890"	39.5
"2891"	35
"2892"	37.6
"2893"	38
"2894"	37.9
"2895"	39.3
"2896"	39.4
"2897"	39.1
"2898"	36.5
"2899"	37.5
"2900"	39.7
"2901"	41.9
"2902"	41.7
"2903"	41.7
"2904"	39.7
"2905"	39.4
"2906"	41.4
"2907"	38
"2908"	37.1
"2909"	40.6
"2910"	47.3
"2911"	40.4
"2912"	37.3
"2913"	39.6
"2914"	39.5
"2915"	45.2
"2916"	46.3
"2917"	37.3
"2918"	37
"2919"	36.6
"2920"	37.6
"2921"	39.7
"2922"	40.2
"2923"	37.4
"2924"	37.1
"2925"	39
"2926"	36.2
"2927"	36.7
"2928"	38.5
"2929"	38.9
"2930"	35.1
"2931"	35.1
"2932"	36.3
"2933"	34.8
"2934"	35.2
"2935"	39.6
"2936"	35
"2937"	38.3
"2938"	36.7
"2939"	37.3
"2940"	37.2
"2941"	40.8
"2942"	39.8
"2943"	41.1
"2944"	44.7
"2945"	44.1
"2946"	43.6
"2947"	37.8
"2948"	40.5
"2949"	45.5
"2950"	44.3
"2951"	36.7
"2952"	34.2
"2953"	34.2
"2954"	43
"2955"	54.5
"2956"	44.1
"2957"	41.9
"2958"	57
"2959"	47
"2960"	47
"2961"	41.6
"2962"	41.8
"2963"	38.2
"2964"	37.4
"2965"	37.8
"2966"	40
"2967"	40.8
"2968"	41.7
"2969"	51.8
"2970"	48.8
"2971"	40.9
"2972"	36.7
"2973"	43
"2974"	42.9
"2975"	40.3
"2976"	36.6
"2977"	42.9
"2978"	43.3
"2979"	41
"2980"	43.6
"2981"	37.9
"2982"	44.9
"2983"	43.5
"2984"	42
"2985"	37.7
"2986"	38.5
"2987"	38.3
"2988"	38.8
"2989"	46.9
"2990"	48.1
"2991"	43.6
"2992"	44.3
"2993"	40.8
"2994"	40.2
"2995"	40.1
"2996"	40.8
"2997"	37.2
"2998"	41.7
"2999"	41.1
"3000"	38.8
"3001"	37
"3002"	40.9
"3003"	38.7
"3004"	39.4
"3005"	40.8
"3006"	40.3
"3007"	40.4
"3008"	40.5
"3009"	40.5
"3010"	40.3
"3011"	39.1
"3012"	39
"3013"	38.5
"3014"	36.8
"3015"	41.7
"3016"	37.9
"3017"	37.7
"3018"	41.1
"3019"	39.9
"3020"	39.7
"3021"	39.3
"3022"	39.6
"3023"	39.3
"3024"	40.3
"3025"	42.5
"3026"	42.4
"3027"	39.2
"3028"	40.1
"3029"	37.8
"3030"	38.5
"3031"	35.4
"3032"	34.9
"3033"	37.3
"3034"	37.3
"3035"	38.8
"3036"	37.2
"3037"	37.1
"3038"	39.9
"3039"	38.7
"3040"	38.7
"3041"	39.6
"3042"	38.7
"3043"	38.4
"3044"	37
"3045"	37
"3046"	36.8
"3047"	35.9
"3048"	33.8
"3049"	35.7
"3050"	33.5
"3051"	34.8
"3052"	36.4
"3053"	33.5
"3054"	35.1
"3055"	35
"3056"	34.2
"3057"	35.6
"3058"	34.6
"3059"	37.3
"3060"	36.6
"3061"	36.5
"3062"	36.5
"3063"	34.4
"3064"	36.3
"3065"	35.8
"3066"	37.3
"3067"	38.2
"3068"	35.6
"3069"	35.5
"3070"	36.8
"3071"	37.6
"3072"	39
"3073"	38.8
"3074"	37.6
"3075"	37.5
"3076"	37.6
"3077"	37.2
"3078"	39.8
"3079"	38.9
"3080"	38.2
"3081"	38.8
"3082"	36.7
"3083"	37.2
"3084"	39.8
"3085"	39.4
"3086"	41.5
"3087"	36.3
"3088"	39.5
"3089"	42.9
"3090"	37.2
"3091"	39.2
"3092"	38
"3093"	36.1
"3094"	39.5
"3095"	39.6
"3096"	39.3
"3097"	41.6
"3098"	41
"3099"	39.9
"3100"	38.9
"3101"	39.1
"3102"	41.9
"3103"	39.8
"3104"	39.5
"3105"	46.2
"3106"	46.3
"3107"	34.9
"3108"	41.5
"3109"	42.4
"3110"	43.4
"3111"	40.6
"3112"	39.3
"3113"	38.8
"3114"	38.1
"3115"	37.9
"3116"	39.6
"3117"	39.1
"3118"	38.5
"3119"	39.4
"3120"	40.3
"3121"	40
"3122"	36.9
"3123"	36.8
"3124"	40.5
"3125"	37.3
"3126"	37.4
"3127"	37.2
"3128"	37.1
"3129"	36.5
"3130"	36.2
"3131"	35.2
"3132"	35.1
"3133"	35.9
"3134"	37.3
"3135"	34.1
"3136"	34.4
"3137"	34.4
"3138"	33.7
"3139"	33.4
"3140"	33.4
"3141"	34.1
"3142"	34.6
"3143"	35.2
"3144"	35.2
"3145"	35.3
"3146"	35.4
"3147"	35.7
"3148"	37.3
"3149"	39.4
"3150"	36.3
"3151"	38.9
"3152"	38.6
"3153"	38.7
"3154"	36.2
"3155"	37.9
"3156"	44.1
"3157"	42.7
"3158"	41
"3159"	48.5
"3160"	38.9
"3161"	39.4
"3162"	47.1
"3163"	38.9
"3164"	49.2
"3165"	45.4
"3166"	37.4
"3167"	38.9
"3168"	42.7
"3169"	41.2
"3170"	41.1
"3171"	41.6
"3172"	36.8
"3173"	36.8
"3174"	38.6
"3175"	40.7
"3176"	40.8
"3177"	36.5
"3178"	36.3
"3179"	43.3
"3180"	46.1
"3181"	46.3
"3182"	44.3
"3183"	36.9
"3184"	37
"3185"	43.5
"3186"	48.7
"3187"	47.4
"3188"	41.9
"3189"	45.7
"3190"	41.5
"3191"	45.7
"3192"	41.5
"3193"	43.8
"3194"	39.4
"3195"	41.5
"3196"	40.5
"3197"	40.8
"3198"	39.7
"3199"	40.3
"3200"	45.8
"3201"	41.1
"3202"	41.9
"3203"	42.8
"3204"	40.3
"3205"	40.2
"3206"	40.2
"3207"	37
"3208"	36.5
"3209"	37.2
"3210"	38.4
"3211"	38
"3212"	39.7
"3213"	37.1
"3214"	36.9
"3215"	37.4
"3216"	36.9
"3217"	37.1
"3218"	37.5
"3219"	37.3
"3220"	37.4
"3221"	35.9
"3222"	35.3
"3223"	37.3
"3224"	37.3
"3225"	35.6
"3226"	35.4
"3227"	36.9
"3228"	35.3
"3229"	35.2
"3230"	36.2
"3231"	36.1
"3232"	33.6
"3233"	33.6
"3234"	35.4
"3235"	35.9
"3236"	35.7
"3237"	37.6
"3238"	37.6
"3239"	36.4
"3240"	34.8
"3241"	35.2
"3242"	38.6
"3243"	35
"3244"	36.3
"3245"	36.3
"3246"	37
"3247"	32.1
"3248"	32.5
"3249"	32.6
"3250"	31.8
"3251"	34.4
"3252"	34
"3253"	33.7
"3254"	35.8
"3255"	35
"3256"	36.5
"3257"	36.7
"3258"	37.1
"3259"	37.1
"3260"	37.9
"3261"	37.1
"3262"	36.2
"3263"	36.7
"3264"	37.2
"3265"	36
"3266"	33.9
"3267"	33.9
"3268"	35.6
"3269"	36.1
"3270"	36.5
"3271"	37.7
"3272"	36.4
"3273"	35.4
"3274"	38.5
"3275"	39
"3276"	40.3
"3277"	40.3
"3278"	42.3
"3279"	41.1
"3280"	39.4
"3281"	37.5
"3282"	41.5
"3283"	41.6
"3284"	36.5
"3285"	36.8
"3286"	41.8
"3287"	42
"3288"	39.5
"3289"	40.5
"3290"	38.6
"3291"	38.9
"3292"	40
"3293"	40.3
